"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16883725,00000010,false,Rx,0,8,CE,01,00,01,00,00,C0,32
16903723,0000002B,false,Rx,0,8,00,00,00,00,FE,8F,0B,FE
16913730,0000000B,false,Rx,0,8,55,A5,55,00,CB,10,00,04
16923730,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
16933730,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
16943737,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
16953725,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
16963735,0000003C,false,Rx,0,8,1A,03,22,64,3F,FF,FF,FF
16973735,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
16983736,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
16993733,0000000A,false,Rx,0,6,94,00,00,2E,FE,FF,00,00
17003727,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
17013737,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,00,4C,FF
17023728,0000003D,false,Rx,0,8,1A,10,07,62,64,3F,30,30
17033748,0000000B,false,Rx,0,8,AA,AA,55,00,CB,10,00,04
17043732,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
17053732,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
17073727,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
17083730,0000003D,false,Rx,0,8,1A,21,30,33,FF,FF,FF,FF
17093750,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17103738,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17113728,00000010,false,Rx,0,8,CE,01,00,01,00,00,C0,32
17123735,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
17133729,0000002B,false,Rx,0,8,00,00,00,00,FE,8F,0B,FE
17143736,0000000B,false,Rx,0,8,4B,16,54,00,CB,10,00,04
17153733,00000013,false,Rx,0,8,00,D0,00,07,A1,56,00,FF
17163740,0000003C,false,Rx,0,8,1A,03,22,66,3F,FF,FF,FF
17173731,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
17183735,00000037,false,Rx,0,8,FF,0F,02,64,89,A9,1D,48
17193735,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
17203745,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17213739,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17223733,0000003D,false,Rx,0,8,1A,10,0E,62,66,3F,35,51
17233759,0000000A,false,Rx,0,6,94,00,00,2E,FE,FF,00,00
17243740,0000000E,false,Rx,0,8,AA,FD,80,FF,D0,3F,00,FF
17253737,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,00,4C,FF
17263731,0000000B,false,Rx,0,8,54,69,55,00,CA,10,00,04
17273738,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
17283739,0000003D,false,Rx,0,8,1A,21,30,39,30,37,36,35
17293746,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
17323737,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17333741,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17343735,0000003D,false,Rx,0,8,1A,22,39,44,20,FF,FF,FF
17353748,00000010,false,Rx,0,8,CE,01,00,01,00,00,00,32
17373730,0000002B,false,Rx,0,8,00,00,00,00,FE,8F,0B,FE
17383740,0000000B,false,Rx,0,8,55,A5,55,00,CC,10,00,04
17393740,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
17403741,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
17413744,00000036,false,Rx,0,8,D2,12,00,AA,FF,C0,1B,E0
17423735,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
17433748,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17443739,0000003C,false,Rx,0,8,1A,03,22,68,3F,FF,FF,FF
17453743,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17463743,0000000A,false,Rx,0,6,94,00,00,2E,FE,FF,00,00
17473734,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
17483744,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,00,4C,FF
17493735,0000000B,false,Rx,0,8,AA,AA,55,00,CB,10,00,04
17503742,0000003D,false,Rx,0,8,1A,06,62,68,3F,48,30,32
17513758,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
17523743,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
17543734,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
17553744,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17563744,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17573738,00000010,false,Rx,0,8,CE,01,00,01,00,00,00,32
17583742,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
17593739,0000002B,false,Rx,0,8,00,00,00,00,FE,90,0B,FE
17603746,0000003C,false,Rx,0,8,1A,03,22,6A,3F,FF,FF,FF
17613737,0000000B,false,Rx,0,8,4B,16,55,00,CA,10,00,04
17623744,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
17633744,00000024,false,Rx,0,5,AC,F9,2F,22,08,00,00,00
17643741,00000037,false,Rx,0,8,FF,0F,C2,63,89,A9,1D,48
17653745,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
17663745,0000003D,false,Rx,0,8,1A,10,17,62,6A,3F,30,30
17673769,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17683746,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17693747,0000000A,false,Rx,0,6,94,00,00,2E,FE,FF,00,00
17703747,0000000E,false,Rx,0,8,AA,FD,80,FF,D0,3F,00,FF
17713747,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,00,4C,FF
17723741,0000003D,false,Rx,0,8,1A,21,30,30,30,30,30,30
17733755,0000000B,false,Rx,0,8,54,69,54,00,CB,10,00,04
17743745,00000013,false,Rx,0,8,00,D0,00,07,A1,56,00,FF
17753746,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
17783737,0000003D,false,Rx,0,8,1A,22,30,30,30,30,30,30
17793764,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17803748,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17813742,00000010,false,Rx,0,8,CE,01,00,01,00,00,00,32
17833740,0000002B,false,Rx,0,8,00,00,00,00,FE,90,0B,FE
17843747,0000003D,false,Rx,0,8,1A,23,32,37,36,34,39,37
17853757,0000000B,false,Rx,0,8,55,A5,55,00,CB,10,00,04
17863747,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
17873748,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
17883755,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
17893742,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
17903756,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
17913750,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
17923747,0000003C,false,Rx,0,8,1A,03,22,6C,3F,FF,FF,FF
17933750,0000000A,false,Rx,0,6,94,00,00,2E,FE,FF,00,00
17943745,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
17953751,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,00,4C,FF
17963745,0000000B,false,Rx,0,7,AA,AA,54,00,10,00,04,00
17973749,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
17983749,0000003D,false,Rx,0,8,1A,10,10,62,6C,3F,47,32
17993766,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
18013741,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
18023754,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18033751,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18043745,0000003D,false,Rx,0,8,1A,21,33,38,20,5F,41,51
18053762,00000010,false,Rx,0,8,CE,01,00,01,00,00,00,32
18063753,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
18073747,0000002B,false,Rx,0,8,00,00,00,00,FE,90,0B,FE
18083754,0000000B,false,Rx,0,8,4B,16,54,00,CA,10,00,04
18093751,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
18103754,0000003D,false,Rx,0,8,1A,22,53,20,20,20,20,FF
18113762,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
18123749,00000037,false,Rx,0,8,FF,0F,C2,63,89,A5,1D,48
18133752,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
18143759,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18153753,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18163757,0000000A,false,Rx,0,6,94,00,00,2E,FE,FF,00,00
18173754,0000000E,false,Rx,0,8,AA,FD,80,FF,D0,3F,00,FF
18183755,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,00,4C,FF
18193748,0000000B,false,Rx,0,8,54,69,55,00,CB,10,00,04
18203759,0000003C,false,Rx,0,8,1A,03,22,6E,3F,FF,FF,FF
18213749,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
18223753,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
18253754,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18263752,0000003D,false,Rx,0,8,1A,10,1A,62,6E,3F,45,56
18273778,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18283749,00000010,false,Rx,0,8,CE,01,00,01,00,00,00,32
18303747,0000002B,false,Rx,0,8,00,00,00,00,FE,90,0B,FE
18313757,0000000B,false,Rx,0,8,55,A5,55,00,CA,10,00,04
18323757,0000003D,false,Rx,0,8,1A,21,4E,2D,41,51,53,32
18333764,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
18343758,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
18353762,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
18363753,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
18373766,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18383753,0000003D,false,Rx,0,8,1A,22,39,2E,31,30,2E,32
18393773,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18403761,0000000A,false,Rx,0,6,94,00,20,2E,FE,FF,00,00
18413752,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
18423762,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,3C,4C,FF
18433752,0000000B,false,Rx,0,8,AA,AA,55,00,CB,10,00,04
18443759,0000003D,false,Rx,0,8,1A,23,30,30,30,30,31,30
18453769,00000013,false,Rx,0,8,00,D0,00,07,A1,56,00,FF
18463760,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
18483751,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
18493761,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18503755,0000003D,false,Rx,0,8,1A,24,30,31,43,FF,FF,FF
18513775,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18523753,00000010,false,Rx,0,8,CE,01,00,01,00,00,40,32
18533760,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
18543757,0000002B,false,Rx,0,8,00,00,00,00,FE,90,0B,FE
18553761,0000000B,false,Rx,0,8,4B,16,55,00,CA,10,00,04
18563761,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
18573758,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
18583759,00000037,false,Rx,0,8,FF,0F,C2,63,89,A1,1D,48
18593759,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
18603766,0000003C,false,Rx,0,8,19,06,B2,00,FF,7F,FF,FF
18613763,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18623764,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18633764,0000000A,false,Rx,0,6,94,00,20,2E,FE,FF,00,00
18643765,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
18653765,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,41,4C,FF
18663755,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18673756,0000000B,false,Rx,0,8,54,69,54,00,CA,10,00,04
18683763,00000013,false,Rx,0,8,00,D0,00,07,9F,56,00,FF
18693763,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
18723755,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18733765,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18743766,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18753756,00000010,false,Rx,0,8,CE,01,00,01,00,00,40,32
18773754,0000002B,false,Rx,0,8,00,00,00,00,FE,90,0B,FE
18783764,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18793758,0000000B,false,Rx,0,8,55,A5,54,00,CA,10,00,04
18803765,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
18813765,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
18823772,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
18833760,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
18843767,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18853767,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18863767,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18873768,0000000A,false,Rx,0,6,94,00,20,2E,FE,FF,00,00
18883762,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
18893769,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,48,4C,FF
18903763,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18913763,0000000B,false,Rx,0,8,AA,AA,55,00,CA,10,00,04
18923767,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
18933767,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
18953758,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
18963765,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18973772,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
18983769,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
18993760,00000010,false,Rx,0,8,CE,01,00,01,00,00,40,32
19003767,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
19013764,0000002B,false,Rx,0,8,00,00,00,00,FE,8F,0B,FE
19023768,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19033765,0000000B,false,Rx,0,8,4B,16,55,00,CB,10,00,04
19043769,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
19053769,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
19063766,00000037,false,Rx,0,8,FF,0F,C2,63,8A,A1,1D,48
19073770,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
19083770,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19093774,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19103771,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19113772,0000000A,false,Rx,0,6,94,00,30,2E,FE,FF,00,00
19123772,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
19133772,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,4B,4C,FF
19143770,0000003C,false,Rx,0,8,19,06,B2,00,FF,7F,FF,FF
19153764,0000000B,false,Rx,0,8,54,69,55,00,CA,10,00,04
19163770,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
19173771,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
19203766,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19213776,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19223773,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19233767,00000010,false,Rx,0,8,CE,01,00,01,00,00,40,32
19253765,0000002B,false,Rx,0,8,00,00,00,00,FE,8F,0B,FE
19263775,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19273769,0000000B,false,Rx,0,8,55,A5,55,00,CB,10,00,04
19283772,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
19293773,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
19303780,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
19313767,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
19323774,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19333778,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19343775,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19353775,0000000A,false,Rx,0,6,94,00,30,2E,FE,FF,00,00
19363769,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
19373776,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,50,4C,FF
19383770,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19393771,0000000B,false,Rx,0,8,AA,AA,55,00,CB,10,00,04
19403774,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
19413775,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
19433766,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
19443773,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19453780,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19463780,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19473771,00000010,false,Rx,0,8,CE,01,00,01,00,00,80,32
19483778,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
19493772,0000002B,false,Rx,0,8,00,00,00,00,FE,8E,0B,FE
19503778,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19513772,0000000B,false,Rx,0,8,4B,16,55,00,CB,10,00,04
19523776,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
19533777,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
19543774,00000037,false,Rx,0,8,FF,0F,02,64,89,A9,1D,48
19553777,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
19563778,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19573781,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19583782,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19593779,0000000A,false,Rx,0,6,94,00,30,2E,FE,FF,00,00
19603783,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
19613780,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,55,4C,FF
19623774,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19633774,0000000B,false,Rx,0,8,54,69,55,00,CA,10,00,04
19643778,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
19653778,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
19683773,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
19693783,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19703784,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19713775,00000010,false,Rx,0,8,CE,01,00,01,00,00,80,32
19733772,0000002B,false,Rx,0,8,00,00,00,00,FE,8E,0B,FE
19743782,0000000B,false,Rx,0,8,55,A5,55,00,CA,10,00,04
19753779,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
19763786,0000003C,false,Rx,0,8,39,03,22,62,5D,FF,FF,FF
19773777,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
19783787,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
19793775,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
19803791,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19813785,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19823779,0000003D,false,Rx,0,8,39,03,7F,22,31,FF,FF,FF
19833805,0000000A,false,Rx,0,6,94,00,30,2E,FE,FF,00,00
19843777,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
19853787,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,5A,4C,FF
19863778,0000000B,false,Rx,0,8,AA,AA,55,00,CA,10,00,04
19873781,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
19883782,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
19903776,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
19913789,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
19923780,0000003C,false,Rx,0,8,39,03,22,F1,87,FF,FF,FF
19933787,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
19943778,00000010,false,Rx,0,8,CE,01,00,01,00,00,80,32
19953785,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
19963782,0000002B,false,Rx,0,8,00,00,00,00,FE,8D,0B,FE
19973786,0000000B,false,Rx,0,8,4B,16,55,00,CB,10,00,04
19983786,0000003D,false,Rx,0,8,39,10,0E,62,F1,87,31,45
19993799,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
20003787,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
20013784,00000037,false,Rx,0,8,FF,0F,C2,63,8A,A9,1D,48
20023788,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
20033795,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20043782,0000003D,false,Rx,0,8,39,21,41,38,31,36,37,39
20053805,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20063789,0000000A,false,Rx,0,6,94,00,40,2E,FE,FF,00,00
20073790,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
20083790,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,5D,4C,FF
20093781,0000000B,false,Rx,0,8,54,69,55,00,CA,10,00,04
20103788,0000003D,false,Rx,0,8,39,22,37,46,20,FF,FF,FF
20113798,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
20123789,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
20153787,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20163790,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20173781,00000010,false,Rx,0,8,CE,01,00,01,00,00,80,32
20193782,0000002B,false,Rx,0,8,00,00,00,00,FE,8E,0B,FE
20203792,0000003C,false,Rx,0,8,39,03,22,64,5D,FF,FF,FF
20213783,0000000B,false,Rx,0,8,55,A5,55,00,CB,10,00,04
20223790,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
20233790,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
20243794,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
20253785,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
20263791,0000003D,false,Rx,0,8,39,03,7F,22,31,FF,FF,FF
20273815,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20283792,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20293793,0000000A,false,Rx,0,6,94,00,40,2E,FE,FF,00,00
20303783,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
20313794,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,64,4C,FF
20323787,0000000B,false,Rx,0,8,AA,AA,55,00,CA,10,00,04
20333791,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
20343792,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
20363789,0000003C,false,Rx,0,8,39,03,22,F1,89,FF,FF,FF
20373786,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
20383797,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20393794,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20403788,00000010,false,Rx,0,8,CE,01,00,01,00,00,80,32
20413791,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
20423789,0000003D,false,Rx,0,8,39,10,07,62,F1,89,30,30
20433808,0000002B,false,Rx,0,8,00,00,00,00,FE,8C,0B,FE
20443793,0000000B,false,Rx,0,8,4B,16,55,00,CC,10,00,04
20453793,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
20463793,00000024,false,Rx,0,5,AC,F9,2F,22,08,00,00,00
20473791,00000037,false,Rx,0,8,FF,0F,02,64,89,A9,1D,48
20483794,0000003D,false,Rx,0,8,39,21,30,32,FF,FF,FF,FF
20493801,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
20503802,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20513796,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20523796,0000000A,false,Rx,0,6,94,00,40,2E,FE,FF,00,00
20533796,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
20543797,0000002A,false,Rx,0,7,D2,F6,FF,FF,17,68,FF,00
20553787,0000000B,false,Rx,0,8,54,69,55,00,CA,10,00,04
20563801,0000003C,false,Rx,0,8,39,03,22,66,5D,FF,FF,FF
20573788,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
20583795,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
20613796,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20623790,0000003D,false,Rx,0,8,39,03,7F,22,31,FF,FF,FF
20633820,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20643791,00000010,false,Rx,0,8,CE,01,00,01,00,00,C0,32
20663789,0000002B,false,Rx,0,8,00,00,00,00,FE,8C,0B,FE
20673796,0000000B,false,Rx,0,8,55,A5,55,00,CB,10,00,04
20683796,00000013,false,Rx,0,8,00,D0,00,07,9F,57,00,FF
20693797,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
20703804,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,1B,E0
20713791,0000002E,false,Rx,0,8,00,FC,FF,FF,FF,FF,FF,FF
20723801,0000003C,false,Rx,0,8,39,03,22,F1,91,FF,FF,FF
20733802,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20743802,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20753799,0000000A,false,Rx,0,6,94,00,40,2E,FE,FF,00,00
20763793,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
20773803,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,6C,4C,FF
20783794,0000003D,false,Rx,0,8,39,10,0E,62,F1,91,31,45
20793814,0000000B,false,Rx,0,8,AA,AA,55,00,CA,10,00,04
20803801,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
20813799,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
20833793,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
20843797,0000003D,false,Rx,0,8,39,21,41,38,31,36,37,39
20853820,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
20863804,00000026,false,Rx,0,8,39,C5,00,00,00,AA,00,00
20873795,00000010,false,Rx,0,8,CE,01,00,01,00,00,C0,32
20883802,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
20893796,0000002B,false,Rx,0,8,00,00,00,00,FE,8C,0B,FE
20903803,0000003D,false,Rx,0,8,39,22,37,46,20,FF,FF,FF
20913809,0000000B,false,Rx,0,8,4B,16,55,00,CB,10,00,04
20923803,00000013,false,Rx,0,8,00,D0,00,07,A1,57,00,FF
20933801,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
